4.09,-1.12,0.8062257748298549,0.8062257748298549
4.140000000000001,-1.12,0.8015609770940699,0.8015609770940699
4.1899999999999995,-1.0700000000000003,0.8381527307120106,0.8381527307120106
4.24,-1.0700000000000003,0.8246211251235321,0.8246211251235321
4.289999999999999,-1.0700000000000003,0.8139410298049854,0.8139410298049854
4.34,-1.0700000000000003,0.8062257748298549,0.8062257748298549
4.390000000000001,-1.02,0.8514693182963202,0.8514693182963202
4.4399999999999995,-1.02,0.8381527307120106,0.8381527307120106
4.49,-1.02,0.8246211251235321,0.8246211251235321
4.539999999999999,-1.02,0.8139410298049854,0.8139410298049854
4.59,-0.9700000000000002,0.8558621384311845,0.8558621384311845
4.640000000000001,-0.9700000000000002,0.8514693182963202,0.8514693182963202
4.6899999999999995,-0.9199999999999999,0.8860022573334675,0.8860022573334675
4.74,-0.9199999999999999,0.873212459828649,0.873212459828649
4.789999999999999,-0.9199999999999999,0.8631338250816034,0.8631338250816034
4.84,-0.8700000000000001,0.9013878188659974,0.9013878188659974
4.890000000000001,-0.8700000000000001,0.8860022573334675,0.8860022573334675
4.9399999999999995,-0.8700000000000001,0.873212459828649,0.873212459828649
4.99,-0.8200000000000003,0.912414379544733,0.912414379544733
5.039999999999999,-0.8200000000000003,0.9055385138137417,0.9055385138137417
5.09,-0.8200000000000003,0.9013878188659974,0.9013878188659974
5.140000000000001,-0.7700000000000005,0.9340770846134703,0.9340770846134703
5.1899999999999995,-0.7700000000000005,0.9219544457292888,0.9219544457292888
5.24,-0.7700000000000005,0.912414379544733,0.912414379544733
5.289999999999999,-0.7199999999999998,0.9486832980505139,0.9486832980505139
5.34,-0.7199999999999998,0.9340770846134703,0.9340770846134703
5.390000000000001,-0.6699999999999999,0.9656603957913984,0.9656603957913984
5.4399999999999995,-0.6699999999999999,0.9617692030835672,0.9617692030835672
5.49,-0.6699999999999999,0.9486832980505139,0.9486832980505139
5.539999999999999,-0.6200000000000001,0.982344135219425,0.982344135219425
5.59,-0.6200000000000001,0.9656603957913984,0.9656603957913984
5.640000000000001,-0.6200000000000001,0.9486832980505139,0.9486832980505139
5.6899999999999995,-0.5700000000000003,0.982344135219425,0.982344135219425
5.74,-0.5700000000000003,0.97082439194738,0.97082439194738
5.789999999999999,-0.5700000000000003,0.9617692030835672,0.9617692030835672
5.84,-0.5200000000000005,0.9848857801796105,0.9848857801796105
5.890000000000001,-0.5200000000000005,0.982344135219425,0.982344135219425
5.9399999999999995,-0.5200000000000005,0.9656603957913984,0.9656603957913984
5.99,-0.46999999999999975,0.9962429422585638,0.9962429422585638
6.039999999999999,-0.46999999999999975,0.982344135219425,0.982344135219425
6.09,-0.46999999999999975,0.97082439194738,0.97082439194738
6.140000000000001,-0.46999999999999975,0.9617692030835672,0.9617692030835672
6.1899999999999995,-0.41999999999999993,0.9962429422585638,0.9962429422585638
6.24,-0.41999999999999993,0.982344135219425,0.982344135219425
6.289999999999999,-0.41999999999999993,0.9656603957913984,0.9656603957913984
6.34,-0.41999999999999993,0.9486832980505139,0.9486832980505139
