-2.5599999999999996,-0.8599999999999994,1.05,1.05
-2.51,-0.8599999999999994,1.05,1.05
-2.459999999999999,-0.8599999999999994,1.05,1.05
-2.4099999999999993,-0.8599999999999994,1.05,1.05
-2.3599999999999994,-0.8599999999999994,1.05,1.05
-2.3099999999999996,-0.8599999999999994,1.05,1.05
-2.26,-0.8599999999999994,1.05,1.05
-2.209999999999999,-0.8599999999999994,1.05,1.05
-2.1599999999999993,-0.8599999999999994,1.05,1.05
-2.1099999999999994,-0.8599999999999994,1.05,1.05
-2.0599999999999996,-0.8599999999999994,1.05,1.05
-2.01,-0.8599999999999994,1.05,1.05
-1.959999999999999,-0.8599999999999994,1.05,1.05
-1.9099999999999993,-0.8599999999999994,1.05,1.05
-1.8599999999999994,-0.8599999999999994,1.05,1.05
-1.8099999999999996,-0.8599999999999994,1.05,1.05
-1.759999999999999,-0.8599999999999994,1.05,1.05
-1.709999999999999,-0.8599999999999994,1.05,1.05
-1.6599999999999993,-0.8599999999999994,1.05,1.05
-1.6099999999999994,-0.8599999999999994,1.05,1.05
-1.5599999999999996,-0.8599999999999994,1.05,1.05
-1.509999999999999,-0.8599999999999994,1.05,1.05
-1.459999999999999,-0.8599999999999994,1.05,1.05
-1.4099999999999993,-0.8599999999999994,1.05,1.05
-1.3599999999999994,-0.8599999999999994,1.05,1.05
-1.3099999999999996,-0.8599999999999994,1.05,1.05
-1.259999999999999,-0.8599999999999994,1.05,1.05
-1.209999999999999,-0.8599999999999994,1.05,1.05
-1.1599999999999993,-0.8599999999999994,1.05,1.05
-1.1099999999999994,-0.8599999999999994,1.05,1.05
-1.0599999999999996,-0.8599999999999994,1.05,1.05
-1.009999999999999,-0.8599999999999994,1.05,1.05
-0.9599999999999991,-0.8599999999999994,1.05,1.05
-0.9099999999999993,-0.8599999999999994,1.05,1.05
-0.8599999999999994,-0.8599999999999994,1.05,1.05
-0.8099999999999996,-0.8599999999999994,1.044030650891055,1.044030650891055
-0.7599999999999989,-0.8599999999999994,1.0307764064044151,1.0307764064044151
-0.7099999999999991,-0.8599999999999994,1.019803902718557,1.019803902718557
-0.6599999999999993,-0.8599999999999994,1.0111874208078342,1.0111874208078342
-0.6099999999999994,-0.8599999999999994,1.004987562112089,1.004987562112089
